"","hindi","reporting_unit","reporting_unit_orig","county","muni_county","votes_perc_republican","votes_perc_democrat","votes_perc_other","turnout_perc","tch_prop","os_prop","counted_absent_prop","tch_votes","rejected_absent_prop","absentee_undeliverable","sameday_reg_prop","total_ballots","registrants","late_registrants","votes_tot","county_paper_or_paperplusmachine","ratio_nocollege_college","log.pop.sq.mile.2010","pop_sq_mile_2010","tch_model_off_full","os_model_off","bmd_model_off","medianhouseholdincome_2009.2013","pop","inc_2015","unemp_rate","pct_graduate","pct_white","pct_black","pct_latino","pct_male","age_med","house_size_ave","muni.dense"
"CITY-OF-WAUSAU-WARD-27-MARATHON",37291,"CITY-OF-WAUSAU-WARD-27-MARATHON","CITY OF WAUSAU Ward 27","MARATHON","CITY OF WAUSAU MARATHON",0,100,0,1,0,1,0,0,0,0,0,1,1,0,1,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"CITY-OF-WAUSAU-WARD-28-MARATHON",37291,"CITY-OF-WAUSAU-WARD-28-MARATHON","CITY OF WAUSAU Ward 28","MARATHON","CITY OF WAUSAU MARATHON",0,0,0,0,NA,NA,NA,0,NA,NA,0,2,3,NA,0,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"CITY-OF-WAUSAU-WARD-29-MARATHON",37291,"CITY-OF-WAUSAU-WARD-29-MARATHON","CITY OF WAUSAU Ward 29","MARATHON","CITY OF WAUSAU MARATHON",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"CITY-OF-WAUSAU-WARD-30-MARATHON",37291,"CITY-OF-WAUSAU-WARD-30-MARATHON","CITY OF WAUSAU Ward 30","MARATHON","CITY OF WAUSAU MARATHON",100,0,0,1,0,1,0,0,0,0,0,2,2,0,2,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"CITY-OF-WAUSAU-WARD-31-MARATHON",37291,"CITY-OF-WAUSAU-WARD-31-MARATHON","CITY OF WAUSAU Ward 31","MARATHON","CITY OF WAUSAU MARATHON",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"CITY-OF-WAUSAU-WARD-32-MARATHON",37291,"CITY-OF-WAUSAU-WARD-32-MARATHON","CITY OF WAUSAU Ward 32","MARATHON","CITY OF WAUSAU MARATHON",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"CITY-OF-WAUSAU-WARD-33-MARATHON",37291,"CITY-OF-WAUSAU-WARD-33-MARATHON","CITY OF WAUSAU Ward 33","MARATHON","CITY OF WAUSAU MARATHON",100,0,0,1,0,1,0,0,0,0,0,1,1,0,1,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"CITY-OF-WAUSAU-WARD-34-MARATHON",37291,"CITY-OF-WAUSAU-WARD-34-MARATHON","CITY OF WAUSAU Ward 34","MARATHON","CITY OF WAUSAU MARATHON",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"CITY-OF-WAUSAU-WARD-35-MARATHON",37291,"CITY-OF-WAUSAU-WARD-35-MARATHON","CITY OF WAUSAU Ward 35","MARATHON","CITY OF WAUSAU MARATHON",0,0,0,0,NA,NA,NA,0,NA,NA,0,0,1,NA,0,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"CITY-OF-WAUSAU-WARD-36-MARATHON",37291,"CITY-OF-WAUSAU-WARD-36-MARATHON","CITY OF WAUSAU Ward 36","MARATHON","CITY OF WAUSAU MARATHON",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"CITY-OF-WAUSAU-WARD-37-MARATHON",37291,"CITY-OF-WAUSAU-WARD-37-MARATHON","CITY OF WAUSAU Ward 37","MARATHON","CITY OF WAUSAU MARATHON",100,0,0,0,NA,NA,NA,0,NA,NA,0,2,3,NA,1,2,3.5,4.4636066216663,86.8,"aNone","ES&S DS200","ES&S Automark",53363,39210,25679,6.66177676144453,22.3996805749651,81.678143330783,1.68834480999745,3.74904361132364,48.7248150981892,38.6,2.28,12114.3931593858
"TOWN-OF-BYRON-WARD-1-MONROE",42006,"TOWN-OF-BYRON-WARD-1-MONROE","TOWN OF BYRON Ward 1","MONROE","TOWN OF BYRON MONROE",63.2688927943761,36.5553602811951,0.175746924428822,0.906906906906907,0.445364238410596,0,0,269,0,0,0.183183183183183,604,666,0,569,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,1316,23081,5.4089709762533,8.19423368740516,81.3829787234042,0,3.72340425531915,50.6838905775076,40,2.51,13.6528088677274
"TOWN-OF-LA-GRANGE-WARDS-1A-3A-MONROE",42020,"TOWN-OF-LA-GRANGE-WARDS-1A-3A-MONROE","TOWN OF LA GRANGE Wards 1A-3A","MONROE","TOWN OF LA GRANGE MONROE",66.524064171123,33.3689839572192,0.106951871657754,0.883363471971067,0.344933469805527,0.653019447287615,0,337,0,0.00102354145342886,0.0886075949367089,977,1106,0.0163766632548618,935,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,49774,2168,28415,3.55791067373202,15.5071248952221,92.5738007380074,1.15313653136531,1.19926199261993,46.8173431734317,42.1,2.65,101.068799217379
"TOWN-OF-LINCOLN-WARD-1-MONROE",42024,"TOWN-OF-LINCOLN-WARD-1-MONROE","TOWN OF LINCOLN Ward 1","MONROE","TOWN OF LINCOLN MONROE",75.7647058823529,24.2352941176471,0,1,0.807615230460922,0,0,403,0,0,0.114228456913828,499,499,0,425,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,945,27033,4.67625899280576,18.5567010309278,96.0846560846561,1.26984126984127,0,51.6402116402116,46.5,2.44,9.87737967206079
"TOWN-OF-SCOTT-WARD-1-MONROE",42036,"TOWN-OF-SCOTT-WARD-1-MONROE","TOWN OF SCOTT Ward 1","MONROE","TOWN OF SCOTT MONROE",88.6363636363636,11.3636363636364,0,0.807017543859649,0.934782608695652,0,0,43,0,0,0.0350877192982456,46,57,0,44,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,104,38705,0,15.7894736842105,100,0,0,60.5769230769231,59.4,1.73,1.09659636917838
"VILLAGE-OF-WARRENS-WARD-1-MONROE",42185,"VILLAGE-OF-WARRENS-WARD-1-MONROE","VILLAGE OF WARRENS Ward 1","MONROE","VILLAGE OF WARRENS MONROE",72.8155339805825,27.1844660194175,0,0.870445344129555,0.86046511627907,0,0,185,0,0,0.210526315789474,215,247,0.0325581395348837,206,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,435,25711,2.72373540856031,11.25,85.0574712643678,4.59770114942529,0.229885057471264,54.2528735632184,35.4,2.46,112.187835981113
"VILLAGE-OF-WYEVILLE-WARD-1-MONROE",42192,"VILLAGE-OF-WYEVILLE-WARD-1-MONROE","VILLAGE OF WYEVILLE Ward 1","MONROE","VILLAGE OF WYEVILLE MONROE",62.7118644067797,37.2881355932203,0,0.91044776119403,1,0,0,61,0,0,0.0597014925373134,61,67,0.0327868852459016,59,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","None",NA,49774,149,16985,10.3896103896104,12.3287671232877,98.6577181208054,0,0,48.993288590604,45.1,2.53,101.833841632667
"CITY-OF-TOMAH-WARD-5B-MONROE",42286,"CITY-OF-TOMAH-WARD-5B-MONROE","CITY OF TOMAH Ward 5B","MONROE","CITY OF TOMAH MONROE",0,0,0,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,0,2,4.7,3.90399083373088,49.6,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,49774,9326,21835,6.0617541200985,19.5779356456331,93.3948102080206,2.20887840446065,1.2652798627493,52.0480377439417,37.5,2.29,3667.89935473952
"TOWN-OF-CASSIAN-WARDS-12-ONEIDA",44002,"TOWN-OF-CASSIAN-WARDS-12-ONEIDA","TOWN OF CASSIAN Wards 1-2","ONEIDA","TOWN OF CASSIAN ONEIDA",61.2518628912072,38.7481371087928,0,0.882202304737516,0,1,0,0,0,0.00145137880986938,0.0678617157490397,689,781,0.0101596516690856,671,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Dominion (Sequoia)/Command Central- Sequoia Insight",NA,45759,997,29057,6.3573883161512,22.6487523992322,98.6960882647944,0,4.91474423269809,51.5546639919759,50.9,2.43,10.8500204549695
"TOWN-OF-CRESCENT-WARDS-13-ONEIDA",44004,"TOWN-OF-CRESCENT-WARDS-13-ONEIDA","TOWN OF CRESCENT Wards 1-3","ONEIDA","TOWN OF CRESCENT ONEIDA",59.1086786551994,40.8913213448006,0,0.874585268745853,0,0.999241274658574,0,0,0,0,0.0856005308560053,1318,1507,0.00379362670713202,1279,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,2075,31922,3.50746268656716,23.2203389830508,97.3493975903614,0.0481927710843373,0.385542168674699,50.4096385542169,51.3,2.48,80.3329776952276
"TOWN-OF-ENTERPRISE-WARD-1-ONEIDA",44006,"TOWN-OF-ENTERPRISE-WARD-1-ONEIDA","TOWN OF ENTERPRISE Ward 1","ONEIDA","TOWN OF ENTERPRISE ONEIDA",66.2337662337662,33.7662337662338,0,0.875471698113208,0.228448275862069,0,0,53,0,0,0.0716981132075472,232,265,0,231,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,45759,302,25211,10.8571428571429,16.2650602409639,89.4039735099338,0,5.96026490066225,59.6026490066225,53.2,2.6,1.97799410932893
"TOWN-OF-HAZELHURST-WARDS-12-ONEIDA",44008,"TOWN-OF-HAZELHURST-WARDS-12-ONEIDA","TOWN OF HAZELHURST Wards 1-2","ONEIDA","TOWN OF HAZELHURST ONEIDA",61.1922141119221,38.8077858880779,0,0.89589905362776,0,1,0,0,0,0.00117370892018779,0.0736067297581493,852,951,0.00704225352112676,822,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,1283,29930,4.2674253200569,28.6363636363636,99.2985190958691,0,4.05300077942323,55.1831644583009,50.1,2.46,22.4937569328425
"TOWN-OF-LAKE-TOMAHAWK-WARDS-12-ONEIDA",44010,"TOWN-OF-LAKE-TOMAHAWK-WARDS-12-ONEIDA","TOWN OF LAKE TOMAHAWK Wards 1-2","ONEIDA","TOWN OF LAKE TOMAHAWK ONEIDA",65.7686212361331,34.2313787638669,0,0.901098901098901,0,0.998475609756098,0,0,0,0,0,656,728,0,631,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,1030,27046,5.79439252336449,22.6575809199319,93.1067961165049,4.75728155339806,0.388349514563107,58.252427184466,54.4,2.06,18.8503267482494
"TOWN-OF-LITTLE-RICE-WARD-1-ONEIDA",44012,"TOWN-OF-LITTLE-RICE-WARD-1-ONEIDA","TOWN OF LITTLE RICE Ward 1","ONEIDA","TOWN OF LITTLE RICE ONEIDA",68.609865470852,28.2511210762332,3.1390134529148,0.921487603305785,0.869955156950673,0,0,194,0,0,0.111570247933884,223,242,0,223,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,45759,427,24915,3.6144578313253,16.3793103448276,97.423887587822,0,1.17096018735363,55.9718969555035,53.5,2.51,2.23425842189415
"TOWN-OF-LYNNE-WARD-1-ONEIDA",44014,"TOWN-OF-LYNNE-WARD-1-ONEIDA","TOWN OF LYNNE Ward 1","ONEIDA","TOWN OF LYNNE ONEIDA",78.9473684210526,21.0526315789474,0,0.941860465116279,0.802469135802469,0,0,65,0,0,0.0697674418604651,81,86,0,76,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,45759,167,25186,6.66666666666667,8.08080808080808,97.0059880239521,0,0,63.4730538922156,52.8,2.2,0.88919089789436
"TOWN-OF-MINOCQUA-WARDS-17-ONEIDA",44016,"TOWN-OF-MINOCQUA-WARDS-17-ONEIDA","TOWN OF MINOCQUA Wards 1-7","ONEIDA","TOWN OF MINOCQUA ONEIDA",68.2733575437438,31.6936282601519,0.0330141961043249,0.882237211916807,0,1,0,0,0,0.000318572793883402,0.0730747611017425,3139,3558,0.0328129977699904,3029,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,4438,27186,2.44293151782139,35.1752021563342,95.4709328526363,0.653447498873366,1.05903560162235,51.7575484452456,56.5,2.2,717.491501990623
"TOWN-OF-MONICO-WARD-1-ONEIDA",44018,"TOWN-OF-MONICO-WARD-1-ONEIDA","TOWN OF MONICO Ward 1","ONEIDA","TOWN OF MONICO ONEIDA",77.1428571428572,22.8571428571429,0,0.882022471910112,0.923566878980892,0,0,145,0,0,0.0898876404494382,157,178,0,140,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,45759,250,24849,4.63576158940397,10.4895104895105,99.2,0,0.4,50.8,54.1,2.1,1.7668110969428
"TOWN-OF-NEWBOLD-WARD-1-ONEIDA",44020,"TOWN-OF-NEWBOLD-WARD-1-ONEIDA","TOWN OF NEWBOLD Ward 1","ONEIDA","TOWN OF NEWBOLD ONEIDA",68.695652173913,31.304347826087,0,0.91254752851711,0.308333333333333,0.691666666666667,0,74,0,0,0.0684410646387833,240,263,0.0125,230,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,2723,24897,5.2887537993921,17.9206566347469,97.3558575100992,1.24862284245318,2.0932794711715,47.2640470069776,44.4,2.72,31.6540749540493
"TOWN-OF-NEWBOLD-WARDS-24-ONEIDA",44020,"TOWN-OF-NEWBOLD-WARDS-24-ONEIDA","TOWN OF NEWBOLD Wards 2-4","ONEIDA","TOWN OF NEWBOLD ONEIDA",62.0123203285421,37.782340862423,0.205338809034908,0.886748394629305,0.00197498354180382,0.998025016458196,0,3,0,0,0.0753064798598949,1519,1713,0.00197498354180382,1461,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,2723,24897,5.2887537993921,17.9206566347469,97.3558575100992,1.24862284245318,2.0932794711715,47.2640470069776,44.4,2.72,31.6540749540493
"TOWN-OF-NOKOMIS-WARD-12-ONEIDA",44022,"TOWN-OF-NOKOMIS-WARD-12-ONEIDA","TOWN OF NOKOMIS Ward 1-2","ONEIDA","TOWN OF NOKOMIS ONEIDA",59.030303030303,40.969696969697,0,0.870576339737108,0.234610917537747,0.765389082462253,0,202,0,0,0.0940343781597573,861,989,0.00813008130081301,825,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Dominion (Sequoia)/Command Central- Sequoia Insight",NA,45759,1503,27763,6.13207547169811,15.1832460732984,96.8729208250166,0,0,49.0352628077179,49.4,2.42,24.728940050868
"TOWN-OF-PELICAN-WARDS-14-ONEIDA",44024,"TOWN-OF-PELICAN-WARDS-14-ONEIDA","TOWN OF PELICAN Wards 1-4","ONEIDA","TOWN OF PELICAN ONEIDA",59.4153636981645,40.5846363018355,0,0.864483342744212,0.00195950359242325,0.998040496407577,0,3,0,0.00130633572828217,0.0920383963862225,1531,1771,0.00718484650555193,1471,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,2748,25255,3.47682119205298,15.1102464332036,97.6710334788937,0,0.327510917030568,50.0363901018923,46.1,2.61,38.751773161454
"TOWN-OF-PIEHL-WARD-1-ONEIDA",44026,"TOWN-OF-PIEHL-WARD-1-ONEIDA","TOWN OF PIEHL Ward 1","ONEIDA","TOWN OF PIEHL ONEIDA",63.0434782608696,32.6086956521739,4.34782608695652,0.875,1,0,0,49,0,0,0.0892857142857143,49,56,0,46,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,45759,88,19973,4.34782608695652,27.906976744186,95.4545454545455,0,0,50,57.7,1.91,0.888656097520203
"TOWN-OF-PINE-LAKE-WARD-14-ONEIDA",44028,"TOWN-OF-PINE-LAKE-WARD-14-ONEIDA","TOWN OF PINE LAKE Ward 1-4","ONEIDA","TOWN OF PINE LAKE ONEIDA",59.7071928707829,40.2291534054742,0.063653723742839,0.90326147042565,0.000611995104039168,0.999388004895961,0,1,0,0.000611995104039168,0.0928689883913764,1634,1809,0.00550795593635251,1571,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,2731,30485,2.63305322128852,21.5494791666667,97.2537532039546,0,0,51.9589893811791,49.2,2.28,54.3342370343121
"TOWN-OF-SCHOEPKE-WARD-1-ONEIDA",44030,"TOWN-OF-SCHOEPKE-WARD-1-ONEIDA","TOWN OF SCHOEPKE Ward 1","ONEIDA","TOWN OF SCHOEPKE ONEIDA",59.3607305936073,40.6392694063927,0,0.896153846153846,0.896995708154506,0,0,209,0,0,0.0846153846153846,233,260,0,219,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,45759,485,29283,10.472972972973,18.4115523465704,94.6391752577319,0,0,53.6082474226804,55.1,2.21,3.70879128747223
"TOWN-OF-STELLA-WARDS-12-ONEIDA",44032,"TOWN-OF-STELLA-WARDS-12-ONEIDA","TOWN OF STELLA Wards 1-2","ONEIDA","TOWN OF STELLA ONEIDA",57.3002754820937,42.6997245179063,0,0.831509846827133,0.871052631578947,0,0,331,0,0.00263157894736842,0.0700218818380744,380,457,0.00263157894736842,363,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,45759,650,26200,2.91970802919708,13.2978723404255,98.1538461538462,0,1.07692307692308,52.4615384615385,49.1,2.62,10.1259340330475
"TOWN-OF-SUGAR-CAMP-WARDS-12-ONEIDA",44034,"TOWN-OF-SUGAR-CAMP-WARDS-12-ONEIDA","TOWN OF SUGAR CAMP Wards 1-2","ONEIDA","TOWN OF SUGAR CAMP ONEIDA",67.7186654643823,32.2813345356177,0,0.899607843137255,0.0758500435919791,0.924149956408021,0,87,0,0,0.08,1147,1275,0.001743679163034,1109,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,1589,29543,3.46368715083799,25.748502994012,97.7973568281938,0.188797986154814,1.3215859030837,49.3392070484581,51.6,2.31,11.1605104535104
"TOWN-OF-THREE-LAKES-WARDS-14-ONEIDA",44036,"TOWN-OF-THREE-LAKES-WARDS-14-ONEIDA","TOWN OF THREE LAKES Wards 1-4","ONEIDA","TOWN OF THREE LAKES ONEIDA",71.4098360655738,27.8688524590164,0.721311475409836,0.893461104847802,0.0529968454258675,0,0,84,0,0,0.044532130777903,1585,1774,0.0347003154574132,1525,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,1872,29050,7.34126984126984,36.2334801762115,98.6111111111111,0,0.747863247863248,52.2970085470086,58.9,2.14,21.4753666649392
"TOWN-OF-WOODBORO-WARD-1-ONEIDA",44038,"TOWN-OF-WOODBORO-WARD-1-ONEIDA","TOWN OF WOODBORO Ward 1","ONEIDA","TOWN OF WOODBORO ONEIDA",61.5686274509804,38.4313725490196,0,0.889632107023411,0.793233082706767,0,0,422,0,0,0.0836120401337793,532,598,0.0018796992481203,510,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","None",NA,45759,822,27761,1.99637023593466,16.0965794768612,98.2968369829684,0.48661800486618,0.364963503649635,54.8661800486618,48.3,2.29,8.56753353445491
"TOWN-OF-WOODRUFF-WARD-13-ONEIDA",44040,"TOWN-OF-WOODRUFF-WARD-13-ONEIDA","TOWN OF WOODRUFF Ward 1-3","ONEIDA","TOWN OF WOODRUFF ONEIDA",63.2991318074191,36.6219415943173,0.0789265982636148,0.908713692946058,0,1,0.00076103500761035,0,0,0,0.0843706777316736,1314,1446,0.030441400304414,1267,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,1890,28478,4.59363957597173,25.8227848101266,96.031746031746,0.423280423280423,4.39153439153439,46.7724867724868,54,2.11,676.970179111011
"CITY-OF-RHINELANDER-WARD-1-ONEIDA",44276,"CITY-OF-RHINELANDER-WARD-1-ONEIDA","CITY OF RHINELANDER Ward 1","ONEIDA","CITY OF RHINELANDER ONEIDA",51.1221945137157,48.8778054862843,0,0.836978131212724,0,1,0,0,0,0,0.127236580516899,421,503,0.0332541567695962,401,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,7583,20897,6.95088044485635,18.6076604554865,93.9074245021759,1.78029803507847,1.38467624950547,47.3427403402347,39.4,2.25,1880.71816793681
"CITY-OF-RHINELANDER-WARDS-23-ONEIDA",44276,"CITY-OF-RHINELANDER-WARDS-23-ONEIDA","CITY OF RHINELANDER Wards 2-3","ONEIDA","CITY OF RHINELANDER ONEIDA",52.1951219512195,47.8048780487805,0,0.827977315689981,0,1,0,0,0,0,0.310018903591682,438,529,0.0365296803652968,410,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,7583,20897,6.95088044485635,18.6076604554865,93.9074245021759,1.78029803507847,1.38467624950547,47.3427403402347,39.4,2.25,1880.71816793681
"CITY-OF-RHINELANDER-WARDS-45-ONEIDA",44276,"CITY-OF-RHINELANDER-WARDS-45-ONEIDA","CITY OF RHINELANDER Wards 4-5","ONEIDA","CITY OF RHINELANDER ONEIDA",53.0343007915567,46.9656992084433,0,0.821802935010482,0,1,0,0,0,0.00255102040816327,0.314465408805031,392,477,0.0178571428571429,379,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,7583,20897,6.95088044485635,18.6076604554865,93.9074245021759,1.78029803507847,1.38467624950547,47.3427403402347,39.4,2.25,1880.71816793681
"CITY-OF-RHINELANDER-WARDS-67-ONEIDA",44276,"CITY-OF-RHINELANDER-WARDS-67-ONEIDA","CITY OF RHINELANDER Wards 6-7","ONEIDA","CITY OF RHINELANDER ONEIDA",56.9553805774278,43.0446194225722,0,0.774257425742574,0,1,0,0,0,0.0051150895140665,0.265346534653465,391,505,0.0255754475703325,381,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,7583,20897,6.95088044485635,18.6076604554865,93.9074245021759,1.78029803507847,1.38467624950547,47.3427403402347,39.4,2.25,1880.71816793681
"CITY-OF-RHINELANDER-WARDS-89-ONEIDA",44276,"CITY-OF-RHINELANDER-WARDS-89-ONEIDA","CITY OF RHINELANDER Wards 8-9","ONEIDA","CITY OF RHINELANDER ONEIDA",50.1026694045174,49.6919917864476,0.205338809034908,0.794992175273865,0,1,0,0,0,0.00196850393700787,0.17527386541471,508,639,0.0216535433070866,487,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,7583,20897,6.95088044485635,18.6076604554865,93.9074245021759,1.78029803507847,1.38467624950547,47.3427403402347,39.4,2.25,1880.71816793681
"CITY-OF-RHINELANDER-WARD-10-ONEIDA",44276,"CITY-OF-RHINELANDER-WARD-10-ONEIDA","CITY OF RHINELANDER Ward 10","ONEIDA","CITY OF RHINELANDER ONEIDA",58.5051546391753,41.4948453608247,0,0.757407407407407,0,1,0,0,0,0.00244498777506112,0.101851851851852,409,540,0.0146699266503667,388,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,7583,20897,6.95088044485635,18.6076604554865,93.9074245021759,1.78029803507847,1.38467624950547,47.3427403402347,39.4,2.25,1880.71816793681
"CITY-OF-RHINELANDER-WARDS-1112-ONEIDA",44276,"CITY-OF-RHINELANDER-WARDS-1112-ONEIDA","CITY OF RHINELANDER Wards 11-12","ONEIDA","CITY OF RHINELANDER ONEIDA",47.3815461346633,52.6184538653367,0,0.844311377245509,0,1,0,0,0.00236406619385343,0,0.115768463073852,423,501,0.0307328605200946,401,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,7583,20897,6.95088044485635,18.6076604554865,93.9074245021759,1.78029803507847,1.38467624950547,47.3427403402347,39.4,2.25,1880.71816793681
"CITY-OF-RHINELANDER-WARDS-1314-ONEIDA",44276,"CITY-OF-RHINELANDER-WARDS-1314-ONEIDA","CITY OF RHINELANDER Wards 13-14","ONEIDA","CITY OF RHINELANDER ONEIDA",57.7215189873418,42.2784810126582,0,0.788053949903661,0,1,0,0,0.00244498777506112,0,0.1252408477842,409,519,0.0268948655256724,395,2,3.2,3.47506723022861,32.3,"Dominion (Sequoia)/Command Central-Edge","Optech/Command Central- Eagle",NA,45759,7583,20897,6.95088044485635,18.6076604554865,93.9074245021759,1.78029803507847,1.38467624950547,47.3427403402347,39.4,2.25,1880.71816793681
"TOWN-OF-ALDEN-WARD-14-POLK",49002,"TOWN-OF-ALDEN-WARD-14-POLK","TOWN OF ALDEN Ward 1-4","POLK","TOWN OF ALDEN POLK",67.7118078719146,32.2881921280854,0,0.880553952683208,0.526867627785059,0.496723460026212,0,804,0,0,0.136180034622043,1526,1733,0,1499,2,4.2,3.87949981372259,48.4,"Dominion (Sequoia)/Command Central-Edge","Dominion (Sequoia)/Command Central- Sequoia Insight",NA,48538,2761,30823,3.70584829183555,21.7988757026858,98.00796812749,0,1.15900036218761,49.9456718580225,45,2.53,71.8798793478614
